0.759936 -0.250871 -1.23068 1.69097 -0.275845 -1.3354 0.00680737 0 -0.603415 -0.343247 -0.9036 0.34508 -0.119899 1.366 -0.356395 -1.7227 0.026406 5.05688 0.146935 0.220672 0 0 6.74251 0.333333
0.759936 -0.250871 1.23068 1.69097 -0.275845 1.3354 0.00680737 0 -0.603415 -0.343247 -0.9036 0.34508 0.119899 1.366 -0.356395 1.7227 0.026406 5.05688 0.146935 0.220672 0 0 6.74251 0.333333
0.759936 0.250871 -1.23068 1.69097 0.275845 -1.3354 0.00680737 0 -0.603415 -0.343247 -0.9036 0.34508 0.119899 1.366 0.356395 -1.7227 0.026406 5.05688 0.146935 0.220672 0 0 6.74251 0.333333
0.759936 0.250871 1.23068 1.69097 0.275845 1.3354 0.00680737 0 -0.603415 -0.343247 -0.9036 0.34508 -0.119899 1.366 0.356395 1.7227 0.026406 5.05688 0.146935 0.220672 0 0 6.74251 0.333333
0.759936 1.23068 -0.250871 1.69097 1.3354 -0.275845 0.00680737 0 -0.603415 -0.9036 -0.343247 0.34508 0.119899 1.366 1.7227 -0.356395 0.026406 5.05688 0.146935 0.220672 0 0 6.74251 0.333333
0.759936 1.23068 0.250871 1.69097 1.3354 0.275845 0.00680737 0 -0.603415 -0.9036 -0.343247 0.34508 -0.119899 1.366 1.7227 0.356395 0.026406 5.05688 0.146935 0.220672 0 0 6.74251 0.333333
0.775796 -1.15875 -0.509074 1.69265 -1.24823 -0.554071 0.00683793 0 -0.597674 -0.820194 -0.413959 0.340353 -0.222528 1.368 -1.60598 -0.713728 0.0264205 5.059 0.146948 0.220746 0 0 6.74534 0.333333
0.775796 -1.15875 0.509074 1.69265 -1.24823 0.554071 0.00683793 0 -0.597674 -0.820194 -0.413959 0.340353 0.222528 1.368 -1.60598 0.713728 0.0264205 5.059 0.146948 0.220746 0 0 6.74534 0.333333
0.781484 -1.11982 -0.597253 1.69264 -1.20271 -0.646942 0.00684025 0 -0.596596 -0.782904 -0.449518 0.340004 -0.250034 1.368 -1.54664 -0.832769 0.0264663 5.0649 0.14699 0.220819 0 0 6.7532 0.333333
0.781484 -1.11982 0.597253 1.69264 -1.20271 0.646942 0.00684025 0 -0.596596 -0.782904 -0.449518 0.340004 0.250034 1.368 -1.54664 0.832769 0.0264663 5.0649 0.14699 0.220819 0 0 6.7532 0.333333
0.781484 -0.597253 -1.11982 1.69264 -0.646942 -1.20271 0.00684025 0 -0.596596 -0.449518 -0.782904 0.340004 -0.250034 1.368 -0.832769 -1.54664 0.0264663 5.0649 0.14699 0.220819 0 0 6.7532 0.333333
0.781484 -0.597253 1.11982 1.69264 -0.646942 1.20271 0.00684025 0 -0.596596 -0.449518 -0.782904 0.340004 0.250034 1.368 -0.832769 1.54664 0.0264663 5.0649 0.14699 0.220819 0 0 6.7532 0.333333
0.775796 -0.509074 -1.15875 1.69265 -0.554071 -1.24823 0.00683793 0 -0.597674 -0.413959 -0.820194 0.340353 -0.222528 1.368 -0.713728 -1.60598 0.0264205 5.059 0.146948 0.220746 0 0 6.74534 0.333333
0.775796 -0.509074 1.15875 1.69265 -0.554071 1.24823 0.00683793 0 -0.597674 -0.413959 -0.820194 0.340353 0.222528 1.368 -0.713728 1.60598 0.0264205 5.059 0.146948 0.220746 0 0 6.74534 0.333333
0.775796 0.509074 -1.15875 1.69265 0.554071 -1.24823 0.00683793 0 -0.597674 -0.413959 -0.820194 0.340353 0.222528 1.368 0.713728 -1.60598 0.0264205 5.059 0.146948 0.220746 0 0 6.74534 0.333333
0.775796 0.509074 1.15875 1.69265 0.554071 1.24823 0.00683793 0 -0.597674 -0.413959 -0.820194 0.340353 -0.222528 1.368 0.713728 1.60598 0.0264205 5.059 0.146948 0.220746 0 0 6.74534 0.333333
0.781484 0.597253 -1.11982 1.69264 0.646942 -1.20271 0.00684025 0 -0.596596 -0.449518 -0.782904 0.340004 0.250034 1.368 0.832769 -1.54664 0.0264663 5.0649 0.14699 0.220819 0 0 6.7532 0.333333
0.781484 0.597253 1.11982 1.69264 0.646942 1.20271 0.00684025 0 -0.596596 -0.449518 -0.782904 0.340004 -0.250034 1.368 0.832769 1.54664 0.0264663 5.0649 0.14699 0.220819 0 0 6.7532 0.333333
0.781484 1.11982 -0.597253 1.69264 1.20271 -0.646942 0.00684025 0 -0.596596 -0.782904 -0.449518 0.340004 0.250034 1.368 1.54664 -0.832769 0.0264663 5.0649 0.14699 0.220819 0 0 6.7532 0.333333
0.781484 1.11982 0.597253 1.69264 1.20271 0.646942 0.00684025 0 -0.596596 -0.782904 -0.449518 0.340004 -0.250034 1.368 1.54664 0.832769 0.0264663 5.0649 0.14699 0.220819 0 0 6.7532 0.333333
0.775796 1.15875 -0.509074 1.69265 1.24823 -0.554071 0.00683793 0 -0.597674 -0.820194 -0.413959 0.340353 0.222528 1.368 1.60598 -0.713728 0.0264205 5.059 0.146948 0.220746 0 0 6.74534 0.333333
0.775796 1.15875 0.509074 1.69265 1.24823 0.554071 0.00683793 0 -0.597674 -0.820194 -0.413959 0.340353 -0.222528 1.368 1.60598 0.713728 0.0264205 5.059 0.146948 0.220746 0 0 6.74534 0.333333
0.781549 -1.25127 -0.212446 1.69634 -1.35039 -0.232434 0.00689041 0 -0.590585 -0.888466 -0.325369 0.331338 -0.0989944 1.372 -1.72926 -0.298124 0.0264538 5.0638 0.146977 0.220899 0 0 6.75173 0.333333
0.781549 -1.25127 0.212446 1.69634 -1.35039 0.232434 0.00689041 0 -0.590585 -0.888466 -0.325369 0.331338 0.0989944 1.372 -1.72926 0.298124 0.0264538 5.0638 0.146977 0.220899 0 0 6.75173 0.333333
0.801214 -1.04768 -0.737775 1.69609 -1.11813 -0.791508 0.00689681 0 -0.587294 -0.70402 -0.505888 0.330999 -0.278408 1.372 -1.43125 -1.01377 0.0264693 5.0658 0.146991 0.220923 0 0 6.7544 0.333333
0.801214 -1.04768 0.737775 1.69609 -1.11813 0.791508 0.00689681 0 -0.587294 -0.70402 -0.505888 0.330999 0.278408 1.372 -1.43125 1.01377 0.0264693 5.0658 0.146991 0.220923 0 0 6.7544 0.333333
0.801214 -0.737775 -1.04768 1.69609 -0.791508 -1.11813 0.00689681 0 -0.587294 -0.505888 -0.70402 0.330999 -0.278408 1.372 -1.01377 -1.43125 0.0264693 5.0658 0.146991 0.220923 0 0 6.7544 0.333333
0.801214 -0.737775 1.04768 1.69609 -0.791508 1.11813 0.00689681 0 -0.587294 -0.505888 -0.70402 0.330999 0.278408 1.372 -1.01377 1.43125 0.0264693 5.0658 0.146991 0.220923 0 0 6.7544 0.333333
0.781549 -0.212446 -1.25127 1.69634 -0.232434 -1.35039 0.00689041 0 -0.590585 -0.325369 -0.888466 0.331338 -0.0989944 1.372 -0.298124 -1.72926 0.0264538 5.0638 0.146977 0.220899 0 0 6.75173 0.333333
0.781549 -0.212446 1.25127 1.69634 -0.232434 1.35039 0.00689041 0 -0.590585 -0.325369 -0.888466 0.331338 0.0989944 1.372 -0.298124 1.72926 0.0264538 5.0638 0.146977 0.220899 0 0 6.75173 0.333333
0.781549 0.212446 -1.25127 1.69634 0.232434 -1.35039 0.00689041 0 -0.590585 -0.325369 -0.888466 0.331338 0.0989944 1.372 0.298124 -1.72926 0.0264538 5.0638 0.146977 0.220899 0 0 6.75173 0.333333
0.781549 0.212446 1.25127 1.69634 0.232434 1.35039 0.00689041 0 -0.590585 -0.325369 -0.888466 0.331338 -0.0989944 1.372 0.298124 1.72926 0.0264538 5.0638 0.146977 0.220899 0 0 6.75173 0.333333
0.801214 0.737775 -1.04768 1.69609 0.791508 -1.11813 0.00689681 0 -0.587294 -0.505888 -0.70402 0.330999 0.278408 1.372 1.01377 -1.43125 0.0264693 5.0658 0.146991 0.220923 0 0 6.7544 0.333333
0.801214 0.737775 1.04768 1.69609 0.791508 1.11813 0.00689681 0 -0.587294 -0.505888 -0.70402 0.330999 -0.278408 1.372 1.01377 1.43125 0.0264693 5.0658 0.146991 0.220923 0 0 6.7544 0.333333
0.801214 1.04768 -0.737775 1.69609 1.11813 -0.791508 0.00689681 0 -0.587294 -0.70402 -0.505888 0.330999 0.278408 1.372 1.43125 -1.01377 0.0264693 5.0658 0.146991 0.220923 0 0 6.7544 0.333333
0.801214 1.04768 0.737775 1.69609 1.11813 0.791508 0.00689681 0 -0.587294 -0.70402 -0.505888 0.330999 -0.278408 1.372 1.43125 1.01377 0.0264693 5.0658 0.146991 0.220923 0 0 6.7544 0.333333
0.781549 1.25127 -0.212446 1.69634 1.35039 -0.232434 0.00689041 0 -0.590585 -0.888466 -0.325369 0.331338 0.0989944 1.372 1.72926 -0.298124 0.0264538 5.0638 0.146977 0.220899 0 0 6.75173 0.333333
0.781549 1.25127 0.212446 1.69634 1.35039 0.232434 0.00689041 0 -0.590585 -0.888466 -0.325369 0.331338 -0.0989944 1.372 1.72926 0.298124 0.0264538 5.0638 0.146977 0.220899 0 0 6.75173 0.333333
0.787962 -1.21364 -0.384673 1.69712 -1.30562 -0.419008 0.00690468 0 -0.588157 -0.846537 -0.36209 0.329379 -0.171666 1.373 -1.67056 -0.536928 0.0264068 5.05787 0.146933 0.220848 0 0 6.74382 0.333333
0.787962 -1.21364 0.384673 1.69712 -1.30562 0.419008 0.00690468 0 -0.588157 -0.846537 -0.36209 0.329379 0.171666 1.373 -1.67056 0.536928 0.0264068 5.05787 0.146933 0.220848 0 0 6.74382 0.333333
0.787962 -0.384673 -1.21364 1.69712 -0.419008 -1.30562 0.00690468 0 -0.588157 -0.36209 -0.846537 0.329379 -0.171666 1.373 -0.536928 -1.67056 0.0264068 5.05787 0.146933 0.220848 0 0 6.74382 0.333333
0.787962 -0.384673 1.21364 1.69712 -0.419008 1.30562 0.00690468 0 -0.588157 -0.36209 -0.846537 0.329379 0.171666 1.373 -0.536928 1.67056 0.0264068 5.05787 0.146933 0.220848 0 0 6.74382 0.333333
0.787962 0.384673 -1.21364 1.69712 0.419008 -1.30562 0.00690468 0 -0.588157 -0.36209 -0.846537 0.329379 0.171666 1.373 0.536928 -1.67056 0.0264068 5.05787 0.146933 0.220848 0 0 6.74382 0.333333
0.787962 0.384673 1.21364 1.69712 0.419008 1.30562 0.00690468 0 -0.588157 -0.36209 -0.846537 0.329379 -0.171666 1.373 0.536928 1.67056 0.0264068 5.05787 0.146933 0.220848 0 0 6.74382 0.333333
0.787962 1.21364 -0.384673 1.69712 1.30562 -0.419008 0.00690468 0 -0.588157 -0.846537 -0.36209 0.329379 0.171666 1.373 1.67056 -0.536928 0.0264068 5.05787 0.146933 0.220848 0 0 6.74382 0.333333
0.787962 1.21364 0.384673 1.69712 1.30562 0.419008 0.00690468 0 -0.588157 -0.846537 -0.36209 0.329379 -0.171666 1.373 1.67056 0.536928 0.0264068 5.05787 0.146933 0.220848 0 0 6.74382 0.333333
0.800123 -1.26906 -0.172298 1.70157 -1.36384 -0.18779 0.00697172 0 -0.578686 -0.873533 -0.309737 0.318621 -0.0783913 1.378 -1.73557 -0.239367 0.0263958 5.05707 0.146921 0.22095 0 0 6.74276 0.333333
0.800123 -1.26906 0.172298 1.70157 -1.36384 0.18779 0.00697172 0 -0.578686 -0.873533 -0.309737 0.318621 0.0783913 1.378 -1.73557 0.239367 0.0263958 5.05707 0.146921 0.22095 0 0 6.74276 0.333333
0.800123 -0.172298 -1.26906 1.70157 -0.18779 -1.36384 0.00697172 0 -0.578686 -0.309737 -0.873533 0.318621 -0.0783913 1.378 -0.239367 -1.73557 0.0263958 5.05707 0.146921 0.22095 0 0 6.74276 0.333333
0.800123 -0.172298 1.26906 1.70157 -0.18779 1.36384 0.00697172 0 -0.578686 -0.309737 -0.873533 0.318621 0.0783913 1.378 -0.239367 1.73557 0.0263958 5.05707 0.146921 0.22095 0 0 6.74276 0.333333
0.800123 0.172298 -1.26906 1.70157 0.18779 -1.36384 0.00697172 0 -0.578686 -0.309737 -0.873533 0.318621 0.0783913 1.378 0.239367 -1.73557 0.0263958 5.05707 0.146921 0.22095 0 0 6.74276 0.333333
0.800123 0.172298 1.26906 1.70157 0.18779 1.36384 0.00697172 0 -0.578686 -0.309737 -0.873533 0.318621 -0.0783913 1.378 0.239367 1.73557 0.0263958 5.05707 0.146921 0.22095 0 0 6.74276 0.333333
0.800123 1.26906 -0.172298 1.70157 1.36384 -0.18779 0.00697172 0 -0.578686 -0.873533 -0.309737 0.318621 0.0783913 1.378 1.73557 -0.239367 0.0263958 5.05707 0.146921 0.22095 0 0 6.74276 0.333333
0.800123 1.26906 0.172298 1.70157 1.36384 0.18779 0.00697172 0 -0.578686 -0.873533 -0.309737 0.318621 -0.0783913 1.378 1.73557 0.239367 0.0263958 5.05707 0.146921 0.22095 0 0 6.74276 0.333333
0.831385 -1.0258 -0.799335 1.70215 -1.08493 -0.848664 0.00699493 0 -0.571909 -0.655853 -0.515919 0.315674 -0.279037 1.379 -1.37767 -1.07815 0.026474 5.06724 0.146992 0.221098 0 0 6.75632 0.333333
0.831385 -1.0258 0.799335 1.70215 -1.08493 0.848664 0.00699493 0 -0.571909 -0.655853 -0.515919 0.315674 0.279037 1.379 -1.37767 1.07815 0.026474 5.06724 0.146992 0.221098 0 0 6.75632 0.333333
0.831385 -0.799335 -1.0258 1.70215 -0.848664 -1.08493 0.00699493 0 -0.571909 -0.515919 -0.655853 0.315674 -0.279037 1.379 -1.07815 -1.37767 0.026474 5.06724 0.146992 0.221098 0 0 6.75632 0.333333
0.831385 -0.799335 1.0258 1.70215 -0.848664 1.08493 0.00699493 0 -0.571909 -0.515919 -0.655853 0.315674 0.279037 1.379 -1.07815 1.37767 0.026474 5.06724 0.146992 0.221098 0 0 6.75632 0.333333
0.831385 0.799335 -1.0258 1.70215 0.848664 -1.08493 0.00699493 0 -0.571909 -0.515919 -0.655853 0.315674 0.279037 1.379 1.07815 -1.37767 0.026474 5.06724 0.146992 0.221098 0 0 6.75632 0.333333
0.831385 0.799335 1.0258 1.70215 0.848664 1.08493 0.00699493 0 -0.571909 -0.515919 -0.655853 0.315674 -0.279037 1.379 1.07815 1.37767 0.026474 5.06724 0.146992 0.221098 0 0 6.75632 0.333333
0.831385 1.0258 -0.799335 1.70215 1.08493 -0.848664 0.00699493 0 -0.571909 -0.655853 -0.515919 0.315674 0.279037 1.379 1.37767 -1.07815 0.026474 5.06724 0.146992 0.221098 0 0 6.75632 0.333333
0.831385 1.0258 0.799335 1.70215 1.08493 0.848664 0.00699493 0 -0.571909 -0.655853 -0.515919 0.315674 -0.279037 1.379 1.37767 1.07815 0.026474 5.06724 0.146992 0.221098 0 0 6.75632 0.333333
0.834578 -1.11941 -0.665914 1.70393 -1.18333 -0.709316 0.00702141 0 -0.568442 -0.717132 -0.445005 0.311524 -0.251833 1.381 -1.49931 -0.899541 0.0264616 5.06589 0.14698 0.221125 0 0 6.75451 0.333333
0.834578 -1.11941 0.665914 1.70393 -1.18333 0.709316 0.00702141 0 -0.568442 -0.717132 -0.445005 0.311524 0.251833 1.381 -1.49931 0.899541 0.0264616 5.06589 0.14698 0.221125 0 0 6.75451 0.333333
0.834578 -0.665914 -1.11941 1.70393 -0.709316 -1.18333 0.00702141 0 -0.568442 -0.445005 -0.717132 0.311524 -0.251833 1.381 -0.899541 -1.49931 0.0264616 5.06589 0.14698 0.221125 0 0 6.75451 0.333333
0.834578 -0.665914 1.11941 1.70393 -0.709316 1.18333 0.00702141 0 -0.568442 -0.445005 -0.717132 0.311524 0.251833 1.381 -0.899541 1.49931 0.0264616 5.06589 0.14698 0.221125 0 0 6.75451 0.333333
0.834578 0.665914 -1.11941 1.70393 0.709316 -1.18333 0.00702141 0 -0.568442 -0.445005 -0.717132 0.311524 0.251833 1.381 0.899541 -1.49931 0.0264616 5.06589 0.14698 0.221125 0 0 6.75451 0.333333
0.834578 0.665914 1.11941 1.70393 0.709316 1.18333 0.00702141 0 -0.568442 -0.445005 -0.717132 0.311524 -0.251833 1.381 0.899541 1.49931 0.0264616 5.06589 0.14698 0.221125 0 0 6.75451 0.333333
0.834578 1.11941 -0.665914 1.70393 1.18333 -0.709316 0.00702141 0 -0.568442 -0.717132 -0.445005 0.311524 0.251833 1.381 1.49931 -0.899541 0.0264616 5.06589 0.14698 0.221125 0 0 6.75451 0.333333
0.834578 1.11941 0.665914 1.70393 1.18333 0.709316 0.00702141 0 -0.568442 -0.717132 -0.445005 0.311524 -0.251833 1.381 1.49931 0.899541 0.0264616 5.06589 0.14698 0.221125 0 0 6.75451 0.333333
0.816273 -1.28422 -0.130738 1.70506 -1.37372 -0.141859 0.00702795 0 -0.570101 -0.86326 -0.298449 0.309979 -0.0583875 1.382 -1.73999 -0.179982 0.0264095 5.05931 0.146932 0.221066 0 0 6.74575 0.333333
0.816273 -1.28422 0.130738 1.70506 -1.37372 0.141859 0.00702795 0 -0.570101 -0.86326 -0.298449 0.309979 0.0583875 1.382 -1.73999 0.179982 0.0264095 5.05931 0.146932 0.221066 0 0 6.74575 0.333333
0.826397 -1.2036 -0.484017 1.70488 -1.27902 -0.520317 0.00703101 0 -0.568494 -0.786523 -0.373614 0.309997 -0.199093 1.382 -1.62 -0.659953 0.0263874 5.05646 0.146911 0.22103 0 0 6.74195 0.333333
0.826397 -1.2036 0.484017 1.70488 -1.27902 0.520317 0.00703101 0 -0.568494 -0.786523 -0.373614 0.309997 0.199093 1.382 -1.62 0.659953 0.0263874 5.05646 0.146911 0.22103 0 0 6.74195 0.333333
0.826397 -0.484017 -1.2036 1.70488 -0.520317 -1.27902 0.00703101 0 -0.568494 -0.373614 -0.786523 0.309997 -0.199093 1.382 -0.659953 -1.62 0.0263874 5.05646 0.146911 0.22103 0 0 6.74195 0.333333
0.826397 -0.484017 1.2036 1.70488 -0.520317 1.27902 0.00703101 0 -0.568494 -0.373614 -0.786523 0.309997 0.199093 1.382 -0.659953 1.62 0.0263874 5.05646 0.146911 0.22103 0 0 6.74195 0.333333
0.816273 -0.130738 -1.28422 1.70506 -0.141859 -1.37372 0.00702795 0 -0.570101 -0.298449 -0.86326 0.309979 -0.0583875 1.382 -0.179982 -1.73999 0.0264095 5.05931 0.146932 0.221066 0 0 6.74575 0.333333
0.816273 -0.130738 1.28422 1.70506 -0.141859 1.37372 0.00702795 0 -0.570101 -0.298449 -0.86326 0.309979 0.0583875 1.382 -0.179982 1.73999 0.0264095 5.05931 0.146932 0.221066 0 0 6.74575 0.333333
0.816273 0.130738 -1.28422 1.70506 0.141859 -1.37372 0.00702795 0 -0.570101 -0.298449 -0.86326 0.309979 0.0583875 1.382 0.179982 -1.73999 0.0264095 5.05931 0.146932 0.221066 0 0 6.74575 0.333333
0.816273 0.130738 1.28422 1.70506 0.141859 1.37372 0.00702795 0 -0.570101 -0.298449 -0.86326 0.309979 -0.0583875 1.382 0.179982 1.73999 0.0264095 5.05931 0.146932 0.221066 0 0 6.74575 0.333333
0.826397 0.484017 -1.2036 1.70488 0.520317 -1.27902 0.00703101 0 -0.568494 -0.373614 -0.786523 0.309997 0.199093 1.382 0.659953 -1.62 0.0263874 5.05646 0.146911 0.22103 0 0 6.74195 0.333333
0.826397 0.484017 1.2036 1.70488 0.520317 1.27902 0.00703101 0 -0.568494 -0.373614 -0.786523 0.309997 -0.199093 1.382 0.659953 1.62 0.0263874 5.05646 0.146911 0.22103 0 0 6.74195 0.333333
0.826397 1.2036 -0.484017 1.70488 1.27902 -0.520317 0.00703101 0 -0.568494 -0.786523 -0.373614 0.309997 0.199093 1.382 1.62 -0.659953 0.0263874 5.05646 0.146911 0.22103 0 0 6.74195 0.333333
0.826397 1.2036 0.484017 1.70488 1.27902 0.520317 0.00703101 0 -0.568494 -0.786523 -0.373614 0.309997 -0.199093 1.382 1.62 0.659953 0.0263874 5.05646 0.146911 0.22103 0 0 6.74195 0.333333
0.816273 1.28422 -0.130738 1.70506 1.37372 -0.141859 0.00702795 0 -0.570101 -0.86326 -0.298449 0.309979 0.0583875 1.382 1.73999 -0.179982 0.0264095 5.05931 0.146932 0.221066 0 0 6.74575 0.333333
0.816273 1.28422 0.130738 1.70506 1.37372 0.141859 0.00702795 0 -0.570101 -0.86326 -0.298449 0.309979 -0.0583875 1.382 1.73999 0.179982 0.0264095 5.05931 0.146932 0.221066 0 0 6.74575 0.333333
0.826819 -1.24902 -0.351545 1.70585 -1.329 -0.379059 0.00704414 0 -0.566939 -0.821632 -0.333522 0.307755 -0.149909 1.383 -1.68111 -0.480277 0.026414 5.06 0.146935 0.221096 0 0 6.74666 0.333333
0.826819 -1.24902 0.351545 1.70585 -1.329 0.379059 0.00704414 0 -0.566939 -0.821632 -0.333522 0.307755 0.149909 1.383 -1.68111 0.480277 0.026414 5.06 0.146935 0.221096 0 0 6.74666 0.333333
0.826819 -0.351545 -1.24902 1.70585 -0.379059 -1.329 0.00704414 0 -0.566939 -0.333522 -0.821632 0.307755 -0.149909 1.383 -0.480277 -1.68111 0.026414 5.06 0.146935 0.221096 0 0 6.74666 0.333333
0.826819 -0.351545 1.24902 1.70585 -0.379059 1.329 0.00704414 0 -0.566939 -0.333522 -0.821632 0.307755 0.149909 1.383 -0.480277 1.68111 0.026414 5.06 0.146935 0.221096 0 0 6.74666 0.333333
0.826819 0.351545 -1.24902 1.70585 0.379059 -1.329 0.00704414 0 -0.566939 -0.333522 -0.821632 0.307755 0.149909 1.383 0.480277 -1.68111 0.026414 5.06 0.146935 0.221096 0 0 6.74666 0.333333
0.826819 0.351545 1.24902 1.70585 0.379059 1.329 0.00704414 0 -0.566939 -0.333522 -0.821632 0.307755 -0.149909 1.383 0.480277 1.68111 0.026414 5.06 0.146935 0.221096 0 0 6.74666 0.333333
0.826819 1.24902 -0.351545 1.70585 1.329 -0.379059 0.00704414 0 -0.566939 -0.821632 -0.333522 0.307755 0.149909 1.383 1.68111 -0.480277 0.026414 5.06 0.146935 0.221096 0 0 6.74666 0.333333
0.826819 1.24902 0.351545 1.70585 1.329 0.379059 0.00704414 0 -0.566939 -0.821632 -0.333522 0.307755 -0.149909 1.383 1.68111 0.480277 0.026414 5.06 0.146935 0.221096 0 0 6.74666 0.333333
0.844129 -1.17305 -0.580087 1.70657 -1.23721 -0.61783 0.00706277 0 -0.56248 -0.744876 -0.401738 0.305179 -0.225709 1.384 -1.56224 -0.781069 0.026464 5.06655 0.146981 0.221198 0 0 6.7554 0.333333
0.844129 -1.17305 0.580087 1.70657 -1.23721 0.61783 0.00706277 0 -0.56248 -0.744876 -0.401738 0.305179 0.225709 1.384 -1.56224 0.781069 0.026464 5.06655 0.146981 0.221198 0 0 6.7554 0.333333
0.85349 -0.996126 -0.858008 1.7064 -1.04658 -0.903591 0.00706514 0 -0.561085 -0.614238 -0.531011 0.305194 -0.279073 1.384 -1.32188 -1.14161 0.0264466 5.06431 0.146965 0.22117 0 0 6.75241 0.333333
0.85349 -0.996126 0.858008 1.7064 -1.04658 0.903591 0.00706514 0 -0.561085 -0.614238 -0.531011 0.305194 0.279073 1.384 -1.32188 1.14161 0.0264466 5.06431 0.146965 0.22117 0 0 6.75241 0.333333
0.85349 -0.858008 -0.996126 1.7064 -0.903591 -1.04658 0.00706514 0 -0.561085 -0.531011 -0.614238 0.305194 -0.279073 1.384 -1.14161 -1.32188 0.0264466 5.06431 0.146965 0.22117 0 0 6.75241 0.333333
0.85349 -0.858008 0.996126 1.7064 -0.903591 1.04658 0.00706514 0 -0.561085 -0.531011 -0.614238 0.305194 0.279073 1.384 -1.14161 1.32188 0.0264466 5.06431 0.146965 0.22117 0 0 6.75241 0.333333
0.844129 -0.580087 -1.17305 1.70657 -0.61783 -1.23721 0.00706277 0 -0.56248 -0.401738 -0.744876 0.305179 -0.225709 1.384 -0.781069 -1.56224 0.026464 5.06655 0.146981 0.221198 0 0 6.7554 0.333333
0.844129 -0.580087 1.17305 1.70657 -0.61783 1.23721 0.00706277 0 -0.56248 -0.401738 -0.744876 0.305179 0.225709 1.384 -0.781069 1.56224 0.026464 5.06655 0.146981 0.221198 0 0 6.7554 0.333333
0.844129 0.580087 -1.17305 1.70657 0.61783 -1.23721 0.00706277 0 -0.56248 -0.401738 -0.744876 0.305179 0.225709 1.384 0.781069 -1.56224 0.026464 5.06655 0.146981 0.221198 0 0 6.7554 0.333333
0.844129 0.580087 1.17305 1.70657 0.61783 1.23721 0.00706277 0 -0.56248 -0.401738 -0.744876 0.305179 -0.225709 1.384 0.781069 1.56224 0.026464 5.06655 0.146981 0.221198 0 0 6.7554 0.333333
0.85349 0.858008 -0.996126 1.7064 0.903591 -1.04658 0.00706514 0 -0.561085 -0.531011 -0.614238 0.305194 0.279073 1.384 1.14161 -1.32188 0.0264466 5.06431 0.146965 0.22117 0 0 6.75241 0.333333
0.85349 0.858008 0.996126 1.7064 0.903591 1.04658 0.00706514 0 -0.561085 -0.531011 -0.614238 0.305194 -0.279073 1.384 1.14161 1.32188 0.0264466 5.06431 0.146965 0.22117 0 0 6.75241 0.333333
0.85349 0.996126 -0.858008 1.7064 1.04658 -0.903591 0.00706514 0 -0.561085 -0.614238 -0.531011 0.305194 0.279073 1.384 1.32188 -1.14161 0.0264466 5.06431 0.146965 0.22117 0 0 6.75241 0.333333
0.85349 0.996126 0.858008 1.7064 1.04658 0.903591 0.00706514 0 -0.561085 -0.614238 -0.531011 0.305194 -0.279073 1.384 1.32188 1.14161 0.0264466 5.06431 0.146965 0.22117 0 0 6.75241 0.333333
0.844129 1.17305 -0.580087 1.70657 1.23721 -0.61783 0.00706277 0 -0.56248 -0.744876 -0.401738 0.305179 0.225709 1.384 1.56224 -0.781069 0.026464 5.06655 0.146981 0.221198 0 0 6.7554 0.333333
0.844129 1.17305 0.580087 1.70657 1.23721 0.61783 0.00706277 0 -0.56248 -0.744876 -0.401738 0.305179 -0.225709 1.384 1.56224 0.781069 0.026464 5.06655 0.146981 0.221198 0 0 6.7554 0.333333
0.828384 -1.29556 -0.0879383 1.70765 -1.38096 -0.0950697 0.00707009 0 -0.563725 -0.855507 -0.290294 0.303664 -0.0387133 1.385 -1.74329 -0.120215 0.0264065 5.05927 0.146928 0.221129 0 0 6.7457 0.333333
0.828384 -1.29556 0.0879383 1.70765 -1.38096 0.0950697 0.00707009 0 -0.563725 -0.855507 -0.290294 0.303664 0.0387133 1.385 -1.74329 0.120215 0.0264065 5.05927 0.146928 0.221129 0 0 6.7457 0.333333
0.828384 -0.0879383 -1.29556 1.70765 -0.0950697 -1.38096 0.00707009 0 -0.563725 -0.290294 -0.855507 0.303664 -0.0387133 1.385 -0.120215 -1.74329 0.0264065 5.05927 0.146928 0.221129 0 0 6.7457 0.333333
0.828384 -0.0879383 1.29556 1.70765 -0.0950697 1.38096 0.00707009 0 -0.563725 -0.290294 -0.855507 0.303664 0.0387133 1.385 -0.120215 1.74329 0.0264065 5.05927 0.146928 0.221129 0 0 6.7457 0.333333
0.828384 0.0879383 -1.29556 1.70765 0.0950697 -1.38096 0.00707009 0 -0.563725 -0.290294 -0.855507 0.303664 0.0387133 1.385 0.120215 -1.74329 0.0264065 5.05927 0.146928 0.221129 0 0 6.7457 0.333333
0.828384 0.0879383 1.29556 1.70765 0.0950697 1.38096 0.00707009 0 -0.563725 -0.290294 -0.855507 0.303664 -0.0387133 1.385 0.120215 1.74329 0.0264065 5.05927 0.146928 0.221129 0 0 6.7457 0.333333
0.828384 1.29556 -0.0879383 1.70765 1.38096 -0.0950697 0.00707009 0 -0.563725 -0.855507 -0.290294 0.303664 0.0387133 1.385 1.74329 -0.120215 0.0264065 5.05927 0.146928 0.221129 0 0 6.7457 0.333333
0.828384 1.29556 0.0879383 1.70765 1.38096 0.0950697 0.00707009 0 -0.563725 -0.855507 -0.290294 0.303664 -0.0387133 1.385 1.74329 0.120215 0.0264065 5.05927 0.146928 0.221129 0 0 6.7457 0.333333
